,0
146,0.6975842714309692
147,0.6953953504562378
148,0.6952515244483948
149,0.697411298751831
150,0.6975592374801636
151,0.6946523189544678
152,0.6977204084396362
153,0.696902871131897
154,0.6971708536148071
155,0.6966098546981812
156,0.6983760595321655
157,0.6982674598693848
158,0.6972309350967407
159,0.6951862573623657
160,0.6958848834037781
161,0.6970539689064026
162,0.6949004530906677
163,0.6956142783164978
164,0.6971427202224731
165,0.6944907903671265
166,0.696817934513092
167,0.6953115463256836
168,0.696286141872406
169,0.695831298828125
170,0.694594144821167
171,0.6947088241577148
172,0.6962284445762634
173,0.6970106959342957
174,0.6964768171310425
175,0.6953854560852051
176,0.696866512298584
177,0.6965755224227905
178,0.6948075294494629
179,0.6968376636505127
180,0.6951143741607666
181,0.6970294713973999
182,0.6947697997093201
183,0.6942442059516907
184,0.694467306137085
185,0.6951360702514648
186,0.6966334581375122
187,0.6949119567871094
188,0.6947047710418701
189,0.6966277360916138
190,0.6951969861984253
191,0.6950420141220093
192,0.6947771906852722
193,0.6955934166908264
194,0.6945029497146606
195,0.6948668956756592
196,0.6943836808204651
197,0.6943362951278687
198,0.6948733925819397
199,0.6945462822914124
200,0.694305956363678
201,0.695612370967865
202,0.6944838762283325
203,0.6947066187858582
204,0.6945095658302307
205,0.6943660378456116
206,0.6939152479171753
207,0.6948786973953247
208,0.6940170526504517
209,0.6950075030326843
210,0.6949018836021423
211,0.6942451596260071
212,0.6948050856590271
213,0.6939233541488647
214,0.6949082016944885
215,0.6944401860237122
216,0.6941734552383423
217,0.6949554681777954
218,0.6945316791534424
219,0.694293737411499
220,0.6947764754295349
221,0.6939329504966736
222,0.6937105059623718
223,0.6947326064109802
224,0.6947429180145264
225,0.6939840316772461
226,0.6938759684562683
227,0.6955998539924622
228,0.6945744156837463
229,0.6938722729682922
230,0.6938450932502747
231,0.6935828924179077
232,0.6947372555732727
233,0.6935357451438904
234,0.6948715448379517
235,0.6948160529136658
236,0.694490909576416
237,0.6946665644645691
238,0.6936396360397339
239,0.6944431662559509
240,0.6945503950119019
241,0.694591760635376
242,0.6942386031150818
243,0.6933262944221497
244,0.6936374306678772
245,0.6938007473945618
246,0.6941049098968506
247,0.6940209865570068
248,0.6947808265686035
249,0.6935948133468628
250,0.6937185525894165
251,0.6935185790061951
252,0.6936078667640686
253,0.694014847278595
254,0.6938376426696777
255,0.6937159895896912
256,0.6940114498138428
257,0.6936599612236023
258,0.6942098140716553
259,0.6936638951301575
260,0.6939764618873596
261,0.6950547695159912
262,0.6937782168388367
263,0.6936060786247253
264,0.6936705112457275
265,0.694193422794342
266,0.6938638687133789
267,0.6939674615859985
268,0.6940615773200989
269,0.694682776927948
270,0.6937846541404724
271,0.6939862370491028
272,0.6934481859207153
273,0.6944745182991028
274,0.6938121914863586
275,0.6937037706375122
276,0.6940218806266785
277,0.6941733360290527
278,0.6935287714004517
279,0.6934653520584106
280,0.6945640444755554
281,0.6940990686416626
282,0.6936368346214294
283,0.6956482529640198
284,0.6936126947402954
285,0.6940001845359802
286,0.6938235759735107
287,0.6937131881713867
288,0.6945947408676147
289,0.6936209797859192
290,0.6937239766120911
291,0.6939287185668945
292,0.6936348676681519
293,0.6936766505241394
294,0.6940721869468689
295,0.6936330795288086
296,0.6938942074775696
297,0.6952990293502808
298,0.6937926411628723
299,0.6938604116439819
300,0.6935828924179077
301,0.694457471370697
302,0.6935442686080933
303,0.6933279037475586
304,0.6936325430870056
305,0.6937292218208313
306,0.6937506794929504
307,0.6935101747512817
308,0.6934403777122498
309,0.6937810182571411
310,0.6934918761253357
311,0.6934686303138733
312,0.6934780478477478
313,0.6933877468109131
314,0.6933470964431763
315,0.6936051249504089
316,0.69355708360672
317,0.6938525438308716
318,0.6940425038337708
319,0.6937959790229797
320,0.6934065222740173
321,0.6934719085693359
322,0.6936819553375244
323,0.6938477158546448
324,0.6933929324150085
325,0.693588137626648
326,0.6934476494789124
327,0.6933464407920837
328,0.6935160160064697
329,0.6936295628547668
330,0.69371098279953
331,0.693418025970459
332,0.6934242248535156
333,0.6934894919395447
334,0.6939734816551208
335,0.6939446330070496
336,0.6934599876403809
337,0.6936045289039612
338,0.6935385465621948
339,0.6933510899543762
340,0.6942663192749023
341,0.6938056945800781
342,0.6938227415084839
343,0.6936658620834351
344,0.6936653256416321
345,0.6932873129844666
346,0.6936612725257874
347,0.6933913826942444
348,0.6934033632278442
349,0.6933816075325012
350,0.6935659050941467
351,0.6935021877288818
352,0.6935954689979553
353,0.6940381526947021
354,0.6932888031005859
355,0.6936513185501099
356,0.6933227181434631
357,0.6934124231338501
358,0.6933284401893616
359,0.693911612033844
360,0.6935707330703735
361,0.6935859322547913
362,0.693787693977356
363,0.6938034296035767
364,0.6939353346824646
365,0.693389356136322
366,0.6934868097305298
367,0.6937184929847717
368,0.6936256885528564
369,0.6933217644691467
370,0.6935944557189941
371,0.693440318107605
372,0.6936680674552917
373,0.6934766173362732
374,0.69432532787323
375,0.6934144496917725
376,0.693390965461731
377,0.6935638189315796
378,0.6940819025039673
379,0.6934900879859924
380,0.6935471296310425
381,0.6934861540794373
382,0.6933586597442627
383,0.6933690309524536
384,0.6937547922134399
385,0.69367516040802
386,0.6936983466148376
387,0.6934583187103271
388,0.6933981776237488
389,0.6935938000679016
390,0.6935471296310425
391,0.6935404539108276
392,0.6934353113174438
393,0.6938802599906921
394,0.6934095621109009
395,0.6934073567390442
396,0.6936835646629333
397,0.6935344338417053
398,0.6933475136756897
399,0.6933796405792236
400,0.6933737993240356
401,0.6932968497276306
402,0.6933555603027344
403,0.6939967274665833
404,0.6933966279029846
405,0.6934147477149963
406,0.6934859156608582
407,0.6938608884811401
408,0.693513035774231
409,0.6935617923736572
410,0.6936518549919128
411,0.693445086479187
412,0.693558394908905
413,0.6934704184532166
414,0.6935990452766418
415,0.6936867237091064
416,0.6932671666145325
417,0.693288266658783
418,0.693321168422699
419,0.6933057904243469
420,0.6933950781822205
421,0.6933189034461975
422,0.693309485912323
423,0.6934035420417786
424,0.6934555768966675
425,0.6936472058296204
426,0.6933916807174683
427,0.6934180855751038
428,0.6936143636703491
429,0.6934733390808105
430,0.6935491561889648
431,0.6935034394264221
432,0.6935460567474365
433,0.6934468746185303
434,0.6933894753456116
435,0.6936209797859192
436,0.6933409571647644
437,0.6932340860366821
438,0.6936231255531311
439,0.693813145160675
440,0.6933380961418152
441,0.6935352087020874
442,0.693301260471344
443,0.6934512853622437
444,0.6934292316436768
445,0.6933245062828064
446,0.6936166286468506
447,0.6935023665428162
448,0.6935871839523315
449,0.6934037208557129
450,0.6935632824897766
451,0.6937866806983948
452,0.6937037706375122
453,0.693244457244873
454,0.693398654460907
455,0.6933411359786987
456,0.693361222743988
457,0.6935985088348389
458,0.6933909058570862
459,0.6935527324676514
460,0.6934127807617188
461,0.6934281587600708
462,0.6935199499130249
463,0.6932693719863892
464,0.6937420964241028
465,0.6933721303939819
466,0.6938639283180237
467,0.6933427453041077
468,0.6933783888816833
469,0.693480908870697
470,0.693569540977478
471,0.6934199929237366
472,0.6933335065841675
473,0.6934287548065186
474,0.6933449506759644
475,0.6932530403137207
476,0.6935656070709229
477,0.6934172511100769
478,0.6933020949363708
479,0.6934625506401062
480,0.6935422420501709
481,0.6933172941207886
482,0.6936307549476624
483,0.6934208869934082
484,0.6934558153152466
485,0.6940073370933533
486,0.693469226360321
487,0.6933282613754272
488,0.6935350298881531
489,0.6934669613838196
490,0.6935030817985535
491,0.6932803988456726
492,0.6935380101203918
493,0.6932690739631653
494,0.6932713985443115
495,0.6934705376625061
496,0.6934389472007751
497,0.6935205459594727
498,0.6935991048812866
499,0.6933140158653259
500,0.6934318542480469
501,0.6934571862220764
502,0.693410336971283
503,0.6933403015136719
504,0.6934560537338257
505,0.6934378147125244
506,0.6934911012649536
507,0.6938195824623108
508,0.6934401392936707
509,0.6936198472976685
510,0.6935065388679504
511,0.6934653520584106
512,0.6931796669960022
513,0.6935603022575378
514,0.6935573816299438
515,0.6934807896614075
516,0.6934012174606323
517,0.6937721371650696
518,0.6932551860809326
519,0.6933383345603943
520,0.6934446692466736
521,0.6934723854064941
522,0.6932588219642639
523,0.6935478448867798
524,0.6933497786521912
525,0.6933114528656006
526,0.6933380365371704
527,0.6933684945106506
528,0.6934025883674622
529,0.6934174299240112
530,0.6934067606925964
531,0.693452000617981
532,0.6933014392852783
533,0.6932979822158813
534,0.6933258175849915
535,0.6933134198188782
536,0.6932253837585449
537,0.6935120224952698
538,0.6933999061584473
539,0.6933895349502563
540,0.6938183903694153
541,0.6933175325393677
542,0.6937331557273865
543,0.693415105342865
544,0.6934573650360107
545,0.6933961510658264
546,0.6932891607284546
547,0.6938689351081848
548,0.693407416343689
549,0.6935338377952576
550,0.6933039426803589
551,0.6933327913284302
552,0.6933855414390564
553,0.6934411525726318
554,0.6933099627494812
555,0.6934268474578857
556,0.6934087872505188
557,0.6932902336120605
558,0.6938648819923401
559,0.6933928728103638
560,0.6933051347732544
561,0.6936421394348145
562,0.6932476758956909
563,0.6935722231864929
564,0.6934893131256104
565,0.6933367252349854
566,0.6934018731117249
567,0.6933218240737915
568,0.693483293056488
569,0.6936137080192566
570,0.6932688355445862
571,0.6933375597000122
572,0.6935397386550903
573,0.6933552026748657
574,0.6935006976127625
575,0.6932920813560486
576,0.6934131383895874
577,0.6932815313339233
578,0.6933077573776245
579,0.6933597922325134
580,0.6933149695396423
581,0.6933261156082153
582,0.693268358707428
583,0.6934272646903992
584,0.693382203578949
585,0.6933360695838928
586,0.693361222743988
587,0.6934155225753784
588,0.6933132410049438
589,0.6934075951576233
590,0.6932429671287537
591,0.6932539343833923
592,0.6932938694953918
593,0.693360447883606
594,0.6933844089508057
595,0.6933685541152954
596,0.693327784538269
597,0.6933937668800354
598,0.6932859420776367
599,0.6934338212013245
600,0.6936151385307312
601,0.6932897567749023
602,0.6932821273803711
603,0.6934326887130737
604,0.6933242082595825
605,0.6938350796699524
606,0.6933931708335876
607,0.6933081746101379
608,0.693324089050293
609,0.6932265162467957
610,0.6933973431587219
611,0.6934164762496948
612,0.6933214664459229
613,0.693402111530304
614,0.693329393863678
615,0.6933031678199768
616,0.6935046315193176
617,0.6934123635292053
618,0.6934444308280945
619,0.6933339238166809
620,0.6934131383895874
621,0.6932593584060669
622,0.6933326721191406
623,0.6933684349060059
624,0.6932254433631897
625,0.6933513879776001
626,0.6933068037033081
627,0.6933009028434753
628,0.6933209300041199
629,0.6934477686882019
630,0.6934309005737305
631,0.6933848261833191
632,0.6935444474220276
633,0.6934370398521423
634,0.6933248043060303
635,0.6939157843589783
636,0.6934264898300171
637,0.6932292580604553
638,0.6933563351631165
639,0.6933816075325012
640,0.6933565735816956
641,0.6933484673500061
642,0.6932501792907715
643,0.6933535933494568
644,0.6932637691497803
645,0.69340980052948
646,0.6932750940322876
647,0.6931968331336975
648,0.6934342980384827
649,0.6933338046073914
650,0.6934620141983032
651,0.6932891011238098
652,0.6933540105819702
653,0.6932469010353088
654,0.6933926343917847
655,0.6933628916740417
656,0.6932744979858398
657,0.6933623552322388
658,0.693332850933075
659,0.6933987736701965
660,0.6932857036590576
661,0.6933870911598206
662,0.693408727645874
663,0.6933419704437256
664,0.6932927370071411
665,0.6934458613395691
666,0.6932597160339355
667,0.6933273673057556
668,0.6934509873390198
669,0.6934360265731812
670,0.6934009790420532
671,0.6932595372200012
672,0.6932953000068665
673,0.6933454871177673
674,0.6933456659317017
675,0.6932246685028076
676,0.6937341690063477
677,0.6931898593902588
678,0.6932545304298401
679,0.6937426924705505
680,0.693291962146759
681,0.6932526230812073
682,0.6934903264045715
683,0.6932647824287415
684,0.6933748126029968
685,0.6934535503387451
686,0.6931936144828796
687,0.6932958960533142
688,0.6933693885803223
689,0.6932608485221863
690,0.6933280229568481
691,0.6935228109359741
692,0.693327009677887
693,0.693315863609314
694,0.6933748126029968
695,0.6934705972671509
696,0.6935496926307678
697,0.6933282613754272
698,0.6934537887573242
699,0.6933245062828064
700,0.6932629942893982
701,0.693272590637207
702,0.6934022903442383
703,0.6933967471122742
704,0.6934760212898254
705,0.6934718489646912
706,0.6932799220085144
707,0.6932951807975769
708,0.6934294104576111
709,0.6933501958847046
710,0.6934175491333008
711,0.6932856440544128
712,0.693712592124939
713,0.6933127045631409
714,0.6932939887046814
715,0.6932591199874878
716,0.6933203935623169
717,0.6933640241622925
718,0.6933037042617798
719,0.6932146549224854
720,0.6933385729789734
721,0.6933501958847046
722,0.6933081150054932
723,0.6933236122131348
724,0.6932190656661987
725,0.6933022141456604
726,0.6932427287101746
727,0.693268358707428
728,0.6933748126029968
729,0.693305492401123
730,0.6933475136756897
731,0.6932417154312134
732,0.6932203769683838
733,0.6933265328407288
734,0.6933174729347229
735,0.6932673454284668
736,0.6933237910270691
737,0.6932417750358582
738,0.693283200263977
739,0.6934012770652771
740,0.6933192610740662
741,0.6932147741317749
742,0.6934022903442383
743,0.6934542059898376
744,0.6932447552680969
745,0.6933773756027222
746,0.6933321356773376
747,0.6933824419975281
748,0.6934197545051575
749,0.6932463645935059
750,0.6933445334434509
751,0.6933744549751282
752,0.6932947635650635
753,0.6933389902114868
754,0.693243682384491
755,0.6935046911239624
756,0.6934182643890381
757,0.6935383081436157
758,0.6933414340019226
759,0.693263053894043
760,0.6932879686355591
761,0.6933255195617676
762,0.6931915879249573
763,0.6933469772338867
764,0.6934270262718201
765,0.6932699680328369
766,0.6932023763656616
767,0.6932038068771362
768,0.6932310461997986
769,0.6933342218399048
770,0.6932081580162048
771,0.6932433843612671
772,0.6931923627853394
773,0.6933810114860535
774,0.6931949853897095
775,0.6932896971702576
776,0.6932083964347839
777,0.6932650208473206
778,0.6932871341705322
779,0.6932326555252075
780,0.6933234930038452
781,0.6934901475906372
782,0.693349301815033
783,0.693211555480957
784,0.6932840347290039
785,0.6933173537254333
786,0.6932573318481445
787,0.6933884024620056
788,0.6934414505958557
789,0.693264901638031
790,0.6933608055114746
791,0.6932315230369568
792,0.6932238936424255
793,0.6931964159011841
794,0.6932632327079773
795,0.6932184100151062
796,0.6933971643447876
797,0.6932247877120972
798,0.6932535767555237
799,0.6933169364929199
800,0.6933163404464722
801,0.693292498588562
802,0.6933949589729309
803,0.6932204365730286
804,0.6933885216712952
805,0.6932908296585083
806,0.6932409405708313
807,0.6933139562606812
808,0.6932264566421509
809,0.6932328939437866
810,0.6933167576789856
811,0.6933808326721191
812,0.6932348608970642
813,0.6933518052101135
814,0.6931946277618408
815,0.6933386921882629
816,0.6932790875434875
817,0.6932474374771118
818,0.6932920813560486
819,0.6933428645133972
820,0.6933748722076416
821,0.6932364702224731
822,0.6934614181518555
823,0.6933424472808838
824,0.693292498588562
825,0.6931980848312378
826,0.6933937668800354
827,0.693384051322937
828,0.6933282613754272
829,0.6932979822158813
830,0.6932592391967773
831,0.6933704018592834
832,0.6932305097579956
833,0.6932740807533264
834,0.6933373808860779
835,0.6933594942092896
836,0.6933136582374573
837,0.6932789087295532
838,0.6933438777923584
839,0.6933799386024475
840,0.6932082772254944
841,0.6933334469795227
842,0.6932996511459351
843,0.6933664679527283
844,0.6932718753814697
845,0.6933882236480713
846,0.693324863910675
847,0.6932579874992371
848,0.6932234168052673
849,0.6932802796363831
850,0.6932994723320007
851,0.693287193775177
852,0.693236768245697
853,0.6933131814002991
854,0.6932632327079773
855,0.6934220790863037
856,0.6932774782180786
857,0.6933895349502563
858,0.6932356357574463
859,0.6934105157852173
860,0.6932841539382935
861,0.693221390247345
862,0.6932455897331238
863,0.6932560801506042
864,0.6933602690696716
865,0.693206787109375
866,0.6933097243309021
867,0.6932511329650879
868,0.6932328939437866
869,0.6932368874549866
870,0.6932488083839417
871,0.693238377571106
872,0.6932989358901978
873,0.6932464838027954
874,0.693205714225769
875,0.6933270692825317
876,0.693271815776825
877,0.6933584213256836
878,0.6933241486549377
879,0.6932670474052429
880,0.6933646202087402
881,0.6932225227355957
882,0.6932282447814941
883,0.69331294298172
884,0.6934307217597961
885,0.6931893229484558
886,0.6933017373085022
887,0.6933702826499939
888,0.693300724029541
889,0.6932071447372437
890,0.693207323551178
891,0.6933359503746033
892,0.6934175491333008
893,0.6932958960533142
894,0.6932888627052307
895,0.6934263706207275
896,0.693329930305481
897,0.6932928562164307
898,0.6933777928352356
899,0.6933827996253967
900,0.6932373642921448
901,0.6933112144470215
902,0.6933256983757019
903,0.6933118104934692
904,0.6932974457740784
905,0.6933119297027588
906,0.6933027505874634
907,0.6934124827384949
908,0.6933004856109619
909,0.6934366226196289
910,0.6931926608085632
911,0.6932912468910217
912,0.6932528018951416
913,0.6933447122573853
914,0.6933623552322388
915,0.6934000253677368
916,0.6932820677757263
917,0.693249523639679
918,0.6933359503746033
919,0.693196177482605
920,0.6932703852653503
921,0.6934190988540649
922,0.6933428049087524
923,0.6933191418647766
924,0.6932594180107117
925,0.6932300329208374
926,0.6933047771453857
927,0.6932525634765625
928,0.6933324933052063
929,0.6933085918426514
930,0.6933512091636658
931,0.6932315826416016
932,0.6932429075241089
933,0.6932806968688965
934,0.6933115720748901
935,0.6935157775878906
936,0.6932845115661621
937,0.6932246685028076
938,0.6932427287101746
939,0.6932272911071777
940,0.6932325959205627
941,0.6932536363601685
942,0.6932787895202637
943,0.6933023929595947
944,0.6932257413864136
945,0.6931833028793335
946,0.6932914853096008
947,0.6932891011238098
948,0.6932770013809204
949,0.6933193802833557
950,0.6932717561721802
951,0.6933204531669617
952,0.6932348608970642
953,0.6933125853538513
954,0.6933376789093018
955,0.6933607459068298
956,0.6932312250137329
957,0.6932471394538879
958,0.6932463049888611
959,0.6934219598770142
960,0.6932005286216736
961,0.6932061314582825
962,0.6932660341262817
963,0.6931974291801453
964,0.6932658553123474
965,0.6932328343391418
966,0.6932464838027954
967,0.6933197379112244
968,0.6937956809997559
969,0.6933252215385437
970,0.6932163834571838
971,0.6933359503746033
972,0.6932446956634521
973,0.6932253837585449
974,0.6933180093765259
975,0.6932429671287537
976,0.6932008862495422
977,0.6933719515800476
978,0.6932783722877502
979,0.6933016180992126
980,0.6932858824729919
981,0.6933988928794861
982,0.6931890845298767
983,0.6932584047317505
984,0.6931992769241333
985,0.6932465434074402
986,0.693295955657959
987,0.6934307813644409
988,0.6933141350746155
989,0.693303108215332
990,0.6931866407394409
991,0.6932775974273682
992,0.6932756900787354
993,0.6932422518730164
994,0.6933354735374451
995,0.6932729482650757
996,0.6931880712509155
997,0.693397045135498
998,0.6933304071426392
999,0.6932770013809204
1000,0.6937153339385986
1001,0.6932408809661865
1002,0.6933114528656006
1003,0.6932458281517029
1004,0.6933615803718567
1005,0.6935799717903137
1006,0.6932040452957153
1007,0.6932611465454102
1008,0.6933260560035706
1009,0.6933194994926453
1010,0.6932871341705322
1011,0.6932722330093384
1012,0.6932430863380432
1013,0.6932265758514404
1014,0.6934122443199158
1015,0.6932755708694458
1016,0.6934012770652771
1017,0.6933152675628662
1018,0.6932500004768372
1019,0.693264365196228
1020,0.6934081315994263
1021,0.6933270692825317
1022,0.6933289766311646
1023,0.6931972503662109
1024,0.6933037638664246
1025,0.6933908462524414
1026,0.6932754516601562
1027,0.6932290196418762
1028,0.69328373670578
1029,0.69325852394104
1030,0.6933744549751282
1031,0.6933656334877014
1032,0.6932045817375183
1033,0.6931835412979126
1034,0.6932206749916077
1035,0.6932036280632019
1036,0.6932620406150818
1037,0.6932333111763
1038,0.6933058500289917
1039,0.6933565139770508
1040,0.6932939887046814
1041,0.6932448744773865
1042,0.6932328343391418
1043,0.6933208107948303
1044,0.6932457685470581
1045,0.6931898593902588
1046,0.6932194232940674
1047,0.6932461261749268
1048,0.6932134628295898
1049,0.6931985020637512
1050,0.6933156251907349
1051,0.6931785345077515
1052,0.6933107972145081
1053,0.6932792067527771
1054,0.693224310874939
1055,0.6933043003082275
1056,0.6933857798576355
1057,0.6932162642478943
1058,0.6934892535209656
1059,0.6932699680328369
1060,0.6932303309440613
1061,0.6934367418289185
1062,0.6933790445327759
1063,0.6932320594787598
1064,0.6932068467140198
1065,0.6933186054229736
1066,0.6932194232940674
1067,0.6932206153869629
1068,0.6932445168495178
1069,0.6932432055473328
1070,0.6933944225311279
1071,0.6932092308998108
1072,0.6932942867279053
1073,0.6932263970375061
1074,0.6932527422904968
1075,0.6933123469352722
1076,0.693280816078186
1077,0.6932402849197388
1078,0.693505585193634
1079,0.6931600570678711
1080,0.6934292912483215
1081,0.6932401061058044
1082,0.6932374238967896
1083,0.6933965682983398
1084,0.6934250593185425
1085,0.6933231949806213
1086,0.6932961344718933
1087,0.6931754350662231
1088,0.6933239698410034
1089,0.6932036876678467
1090,0.6932808756828308
1091,0.6933251023292542
1092,0.6931663751602173
1093,0.693224310874939
1094,0.6932972073554993
1095,0.6933236122131348
1096,0.6933431625366211
1097,0.6931886672973633
1098,0.6931883692741394
1099,0.6932703852653503
1100,0.693361222743988
1101,0.6932830214500427
1102,0.6932175755500793
1103,0.6933364272117615
1104,0.6933035850524902
1105,0.693280041217804
1106,0.6932117342948914
1107,0.6932253241539001
1108,0.6932343244552612
1109,0.693203330039978
1110,0.6932752132415771
1111,0.6933197975158691
1112,0.6932675242424011
1113,0.693346381187439
1114,0.6931857466697693
1115,0.6932204365730286
1116,0.693355917930603
1117,0.6932768821716309
1118,0.6934986710548401
1119,0.6932011246681213
1120,0.6933208703994751
1121,0.6933732628822327
1122,0.693418025970459
1123,0.6932501196861267
1124,0.6932628154754639
1125,0.6931782364845276
1126,0.693304181098938
1127,0.693252444267273
1128,0.6933786869049072
1129,0.6932534575462341
1130,0.6932942867279053
1131,0.6932855844497681
1132,0.6932333707809448
1133,0.6932650208473206
1134,0.6934179663658142
1135,0.6932748556137085
1136,0.6933260560035706
1137,0.6935343146324158
1138,0.6932463645935059
1139,0.6934028267860413
1140,0.6934683322906494
1141,0.6933158040046692
1142,0.6932058334350586
1143,0.6938863396644592
1144,0.6932658553123474
1145,0.6932406425476074
1146,0.6932003498077393
1147,0.6932636499404907
1148,0.693468451499939
1149,0.6933450102806091
1150,0.6932196617126465
1151,0.6936473250389099
1152,0.6932694911956787
1153,0.6933095455169678
1154,0.6933192014694214
1155,0.6932979822158813
1156,0.693318247795105
1157,0.6932902932167053
1158,0.6932586431503296
1159,0.6934477686882019
1160,0.6933456659317017
1161,0.6932690143585205
1162,0.6932134628295898
1163,0.6933255195617676
1164,0.6933205723762512
1165,0.6932216882705688
1166,0.6932640671730042
1167,0.6933053731918335
1168,0.6933214664459229
1169,0.6932519674301147
1170,0.6933010816574097
1171,0.6931923627853394
1172,0.6932660341262817
1173,0.6935702562332153
1174,0.6933078169822693
1175,0.6932187676429749
1176,0.6932543516159058
1177,0.6932846307754517
1178,0.6932633519172668
1179,0.6934804916381836
1180,0.6934486627578735
1181,0.6931988000869751
1182,0.6932386755943298
1183,0.693219780921936
1184,0.6932545304298401
1185,0.6932986974716187
1186,0.6933310031890869
1187,0.6932622194290161
1188,0.693291962146759
1189,0.6931917667388916
1190,0.6933415532112122
1191,0.6931470036506653
1192,0.6932564377784729
1193,0.6931849718093872
1194,0.6932340264320374
1195,0.6932128667831421
1196,0.6932016015052795
1197,0.69321209192276
1198,0.6931992173194885
1199,0.6933659315109253
1200,0.6932190656661987
1201,0.6933029890060425
1202,0.6932157874107361
1203,0.6932042241096497
1204,0.6933380365371704
1205,0.6932629942893982
1206,0.6932205557823181
1207,0.6932523846626282
1208,0.6932363510131836
1209,0.6933265924453735
1210,0.693268895149231
1211,0.6932495832443237
1212,0.6932655572891235
1213,0.693305253982544
1214,0.6932458281517029
1215,0.6932303309440613
1216,0.6932194828987122
1217,0.6932579874992371
1218,0.6934095025062561
1219,0.6932252645492554
1220,0.6934067010879517
1221,0.6933450698852539
1222,0.6933510899543762
1223,0.6931788325309753
1224,0.6932163834571838
1225,0.6932288408279419
1226,0.6932200193405151
1227,0.6931790113449097
1228,0.6931937336921692
1229,0.6932951807975769
1230,0.6932357549667358
1231,0.6932840347290039
1232,0.6932277083396912
1233,0.693237841129303
1234,0.6932762265205383
1235,0.6931847929954529
1236,0.6932967305183411
1237,0.6932340264320374
1238,0.6932021379470825
1239,0.6933761835098267
1240,0.6933183670043945
1241,0.6932594180107117
1242,0.6932321190834045
1243,0.6931712031364441
1244,0.6933362483978271
1245,0.6933007836341858
1246,0.693268895149231
1247,0.6932786107063293
1248,0.6933178305625916
1249,0.6932370066642761
1250,0.6932644248008728
1251,0.6933170557022095
1252,0.6932929158210754
1253,0.6931474804878235
1254,0.6932111382484436
1255,0.6932692527770996
1256,0.6932172179222107
1257,0.6932024359703064
1258,0.6935056447982788
1259,0.6932482719421387
