,0
217,0.2756296694278717
218,0.2603651285171509
219,0.27061253786087036
220,0.235621839761734
221,0.23431356251239777
222,0.23588626086711884
223,0.2577155530452728
224,0.2625090479850769
225,0.2634059190750122
226,0.23271499574184418
227,0.21925199031829834
228,0.2554088234901428
229,0.2254709005355835
230,0.26791468262672424
231,0.2671741545200348
232,0.24150072038173676
233,0.23242704570293427
234,0.24048373103141785
235,0.22429265081882477
236,0.24838311970233917
237,0.23902477324008942
238,0.26296937465667725
239,0.22855357825756073
240,0.22461067140102386
241,0.26029515266418457
242,0.24451753497123718
243,0.2362571656703949
244,0.23749342560768127
245,0.25270527601242065
246,0.28473690152168274
247,0.2650390863418579
248,0.27012285590171814
249,0.3058263063430786
250,0.23761190474033356
251,0.25553449988365173
252,0.23248803615570068
253,0.2689809799194336
254,0.22438059747219086
255,0.21524184942245483
256,0.2625228464603424
257,0.2335432469844818
258,0.23072147369384766
259,0.2359076887369156
260,0.2263677418231964
261,0.26324334740638733
262,0.2385004609823227
263,0.2334337681531906
264,0.2204611599445343
265,0.22612911462783813
266,0.21159933507442474
267,0.2382316142320633
268,0.26051467657089233
269,0.27164426445961
270,0.22408801317214966
271,0.21814872324466705
272,0.24112798273563385
273,0.20109649002552032
274,0.22012193500995636
275,0.21286256611347198
276,0.2113819718360901
277,0.22928227484226227
278,0.27922767400741577
279,0.22801785171031952
280,0.23192350566387177
281,0.24492104351520538
282,0.2396242916584015
283,0.24876202642917633
284,0.23344786465168
285,0.22282972931861877
286,0.22519849240779877
287,0.2814428210258484
288,0.20414231717586517
289,0.21230024099349976
290,0.22769597172737122
291,0.22304239869117737
292,0.21096384525299072
293,0.23475979268550873
294,0.22658225893974304
295,0.25048378109931946
296,0.2317194789648056
297,0.2293408066034317
298,0.2071336954832077
299,0.21928977966308594
300,0.24872271716594696
301,0.21178440749645233
302,0.21644888818264008
303,0.22789785265922546
304,0.20989739894866943
305,0.2358534038066864
306,0.24165032804012299
307,0.22318530082702637
308,0.2605910003185272
309,0.2196606993675232
310,0.22979795932769775
311,0.22424909472465515
312,0.2006477564573288
313,0.22703255712985992
314,0.1803620457649231
315,0.19759231805801392
316,0.22532539069652557
317,0.22731277346611023
318,0.2056432068347931
319,0.2117358148097992
320,0.1882529854774475
321,0.21413737535476685
322,0.22524802386760712
323,0.2547778785228729
324,0.2012871354818344
325,0.20668673515319824
326,0.19857481122016907
327,0.23112161457538605
328,0.22175772488117218
329,0.19108811020851135
330,0.2008974552154541
331,0.2463645488023758
332,0.19198095798492432
333,0.27369022369384766
334,0.23419888317584991
335,0.2159992903470993
336,0.17487582564353943
337,0.183696448802948
338,0.19226861000061035
339,0.2194133698940277
340,0.193145751953125
341,0.21918541193008423
342,0.20409052073955536
343,0.22165535390377045
344,0.2257957011461258
345,0.20480939745903015
346,0.23633840680122375
347,0.19706520438194275
348,0.1937723606824875
349,0.1904153674840927
350,0.17460347712039948
351,0.198128804564476
352,0.18558573722839355
353,0.19351336359977722
354,0.1870129406452179
355,0.23161841928958893
356,0.18855737149715424
357,0.19194482266902924
358,0.1897963434457779
359,0.1775243580341339
360,0.17336517572402954
361,0.19730862975120544
362,0.2015354335308075
363,0.18405333161354065
364,0.22070692479610443
365,0.1982199102640152
366,0.2383672446012497
367,0.18471772968769073
368,0.20423577725887299
369,0.21482537686824799
370,0.1926814466714859
371,0.1991613358259201
372,0.23435819149017334
373,0.21043969690799713
374,0.23182353377342224
375,0.17605118453502655
376,0.19944071769714355
377,0.2261073887348175
378,0.18868425488471985
379,0.1887190341949463
380,0.21754373610019684
381,0.2081882506608963
382,0.22268356382846832
383,0.19672653079032898
384,0.20613700151443481
385,0.17578120529651642
386,0.19065925478935242
387,0.20034442842006683
388,0.18274888396263123
389,0.20796504616737366
390,0.2205982804298401
391,0.17495352029800415
392,0.18836185336112976
393,0.19832000136375427
394,0.18007519841194153
395,0.23093166947364807
396,0.17313064634799957
397,0.1845448762178421
398,0.20905543863773346
399,0.201969712972641
400,0.22756658494472504
401,0.21664941310882568
402,0.17173956334590912
403,0.23513318598270416
404,0.17461705207824707
405,0.21362636983394623
406,0.19650769233703613
407,0.19916419684886932
408,0.23926974833011627
409,0.23483245074748993
410,0.19732390344142914
411,0.20568013191223145
412,0.19524261355400085
413,0.20393556356430054
414,0.2093474268913269
415,0.20110774040222168
416,0.2275080531835556
417,0.2253928780555725
418,0.2050892561674118
419,0.20070265233516693
420,0.19899484515190125
421,0.21108762919902802
422,0.1954110860824585
423,0.18025469779968262
424,0.19359353184700012
425,0.19905029237270355
426,0.2288767248392105
427,0.1923229992389679
428,0.18309879302978516
429,0.17709434032440186
430,0.16964951157569885
431,0.17388996481895447
432,0.21344494819641113
433,0.19933219254016876
434,0.19668343663215637
435,0.19758817553520203
436,0.20469264686107635
437,0.18648077547550201
438,0.23345686495304108
439,0.18816997110843658
440,0.17853482067584991
441,0.1994931995868683
442,0.19302262365818024
443,0.2010756880044937
444,0.19238664209842682
445,0.18705056607723236
446,0.1948084682226181
447,0.18430696427822113
448,0.1621195673942566
449,0.23384645581245422
450,0.23626980185508728
451,0.18944092094898224
452,0.18907888233661652
453,0.1931939721107483
454,0.2111007273197174
455,0.23371060192584991
456,0.1963506042957306
457,0.1956845372915268
458,0.20364630222320557
459,0.16403967142105103
460,0.1833118200302124
461,0.2173459529876709
462,0.18728315830230713
463,0.1965918242931366
464,0.20955772697925568
465,0.20065167546272278
466,0.19870181381702423
467,0.22238318622112274
468,0.17826302349567413
469,0.19325493276119232
470,0.1821558028459549
471,0.17896054685115814
472,0.1742193102836609
473,0.25826823711395264
474,0.17350946366786957
475,0.18885385990142822
476,0.1764293760061264
477,0.19620281457901
478,0.2498091161251068
479,0.17822301387786865
480,0.17854861915111542
481,0.20876255631446838
482,0.19283145666122437
483,0.18382197618484497
484,0.1588636040687561
485,0.21170780062675476
486,0.1998920887708664
487,0.18999145925045013
488,0.21841487288475037
489,0.16453774273395538
490,0.1569530963897705
491,0.1678815633058548
492,0.19841721653938293
493,0.20274974405765533
494,0.1756519377231598
495,0.15363427996635437
496,0.17678526043891907
497,0.1615947037935257
498,0.1512451320886612
499,0.16431446373462677
500,0.20309439301490784
501,0.2104170024394989
502,0.1807270497083664
503,0.17833806574344635
504,0.22361350059509277
505,0.17853978276252747
506,0.16433022916316986
507,0.18684840202331543
508,0.1962195783853531
509,0.16148824989795685
510,0.17715702950954437
511,0.19292083382606506
512,0.1663975864648819
513,0.1880434900522232
514,0.19427022337913513
515,0.22920964658260345
516,0.15962235629558563
517,0.1679650992155075
518,0.16357126832008362
519,0.16099660098552704
520,0.17063608765602112
521,0.1793430596590042
522,0.15948486328125
523,0.18752485513687134
524,0.16544266045093536
525,0.18974669277668
526,0.1514289379119873
527,0.17606407403945923
528,0.20154094696044922
529,0.16570903360843658
530,0.15990161895751953
531,0.16442814469337463
532,0.1600901484489441
533,0.20060445368289948
534,0.17751985788345337
535,0.15728634595870972
536,0.14416000247001648
537,0.20386385917663574
538,0.156839519739151
539,0.16069820523262024
540,0.19519078731536865
541,0.2097993642091751
542,0.18167124688625336
543,0.1869555562734604
544,0.17561587691307068
545,0.18100161850452423
546,0.1769348531961441
547,0.17102201282978058
548,0.17709970474243164
549,0.20723997056484222
550,0.1797192245721817
551,0.15797077119350433
552,0.16581515967845917
553,0.17209528386592865
554,0.18003585934638977
555,0.18636944890022278
556,0.20036903023719788
557,0.20143818855285645
558,0.1491236537694931
559,0.18524420261383057
560,0.16307982802391052
561,0.16395804286003113
562,0.15414583683013916
563,0.16715365648269653
564,0.18475563824176788
565,0.1583242416381836
566,0.14864946901798248
567,0.15991643071174622
568,0.17294088006019592
569,0.16224510967731476
570,0.17714712023735046
571,0.17155763506889343
572,0.15317320823669434
573,0.19172945618629456
574,0.16053909063339233
575,0.15048594772815704
576,0.15860603749752045
577,0.15074221789836884
578,0.16046497225761414
579,0.17174452543258667
580,0.1546572744846344
581,0.15729770064353943
582,0.1589542180299759
583,0.18884146213531494
584,0.18180978298187256
585,0.18426218628883362
586,0.1605747491121292
587,0.17315062880516052
588,0.17116370797157288
589,0.15991823375225067
590,0.1543726772069931
591,0.15444716811180115
592,0.17358845472335815
593,0.2143048197031021
594,0.13476425409317017
595,0.18552212417125702
596,0.20569957792758942
597,0.19782622158527374
598,0.2102603018283844
599,0.18789702653884888
600,0.1609489619731903
601,0.17527329921722412
602,0.16027429699897766
603,0.14721399545669556
604,0.1863231509923935
605,0.16253621876239777
606,0.16025793552398682
607,0.14497128129005432
608,0.15797412395477295
609,0.15050376951694489
610,0.15410687029361725
611,0.15778808295726776
612,0.15511992573738098
613,0.15012961626052856
614,0.17486709356307983
615,0.16724959015846252
616,0.2100101262331009
617,0.1510121375322342
618,0.206321582198143
619,0.14237408339977264
620,0.19723837077617645
621,0.18657609820365906
622,0.14752088487148285
623,0.17013941705226898
624,0.15323929488658905
625,0.1960744708776474
626,0.1452084183692932
627,0.15250684320926666
628,0.17470812797546387
629,0.14941000938415527
630,0.22113864123821259
631,0.1789972335100174
632,0.21427135169506073
633,0.16256092488765717
634,0.16794590651988983
635,0.158080592751503
636,0.15219718217849731
637,0.15184783935546875
638,0.2296830117702484
639,0.1792585551738739
640,0.1472715586423874
641,0.15071429312229156
642,0.16675172746181488
643,0.17673620581626892
644,0.14822295308113098
645,0.1530076116323471
646,0.19959807395935059
647,0.15673811733722687
648,0.14753544330596924
649,0.1413375586271286
650,0.1481766253709793
651,0.14698132872581482
652,0.1641397476196289
653,0.16442957520484924
654,0.14516428112983704
655,0.1716577112674713
656,0.13658949732780457
657,0.15466612577438354
658,0.14912189543247223
659,0.1359700709581375
660,0.14684158563613892
661,0.17874757945537567
662,0.16659319400787354
663,0.15904729068279266
664,0.16367675364017487
665,0.1599024087190628
666,0.14714017510414124
667,0.12827837467193604
668,0.16800907254219055
669,0.1621580272912979
670,0.14913667738437653
671,0.19596165418624878
672,0.13464710116386414
673,0.1815153956413269
674,0.14092761278152466
675,0.16038784384727478
676,0.16241240501403809
677,0.1450955867767334
678,0.16095055639743805
679,0.1611994355916977
680,0.17462214827537537
681,0.14485563337802887
682,0.1580585241317749
683,0.15180853009223938
684,0.1533568948507309
685,0.15472091734409332
686,0.17368100583553314
687,0.15690389275550842
688,0.14677350223064423
689,0.16095535457134247
690,0.1605321317911148
691,0.1412232220172882
692,0.17216457426548004
693,0.1793685108423233
694,0.18215404450893402
695,0.13614480197429657
696,0.16035421192646027
697,0.14663083851337433
698,0.19051377475261688
699,0.123408742249012
700,0.185569629073143
701,0.15099884569644928
702,0.14459839463233948
703,0.15808437764644623
704,0.15442952513694763
705,0.18487507104873657
706,0.15955418348312378
707,0.15102578699588776
708,0.13603228330612183
709,0.15046155452728271
710,0.15310218930244446
711,0.13979721069335938
712,0.16156712174415588
713,0.1459009051322937
714,0.1397039145231247
715,0.1458457112312317
716,0.13443760573863983
717,0.15205581486225128
718,0.16228164732456207
719,0.1568281054496765
720,0.1601283997297287
721,0.1340181976556778
722,0.1537512093782425
723,0.13102956116199493
724,0.1384226381778717
725,0.1464475840330124
726,0.17033174633979797
727,0.1419331431388855
728,0.19730448722839355
729,0.18367134034633636
730,0.12746790051460266
731,0.1583046019077301
732,0.15165916085243225
733,0.13922704756259918
734,0.1308600902557373
735,0.14755386114120483
736,0.1432545930147171
737,0.156483456492424
738,0.1306244134902954
739,0.15216174721717834
740,0.147535040974617
741,0.1510368287563324
742,0.134311705827713
743,0.18054652214050293
744,0.17802415788173676
745,0.16067111492156982
746,0.14501728117465973
747,0.14316542446613312
748,0.13637876510620117
749,0.14819656312465668
750,0.13430865108966827
751,0.14064352214336395
752,0.19148585200309753
753,0.14674662053585052
754,0.16272108256816864
755,0.14075280725955963
756,0.22395910322666168
757,0.1398194581270218
758,0.16122187674045563
759,0.13419894874095917
760,0.18214787542819977
761,0.16215920448303223
762,0.1530957967042923
763,0.17311549186706543
764,0.1537868082523346
765,0.15236033499240875
766,0.1481599360704422
767,0.1456908881664276
768,0.14109960198402405
769,0.15533366799354553
770,0.1457022875547409
771,0.1621810793876648
772,0.15791256725788116
773,0.13689973950386047
774,0.14145119488239288
775,0.1517886519432068
776,0.16125982999801636
777,0.1541290432214737
778,0.16538989543914795
779,0.15158379077911377
780,0.12883302569389343
781,0.15842458605766296
782,0.14213483035564423
783,0.13996845483779907
784,0.16689424216747284
785,0.1470113843679428
786,0.1671077311038971
787,0.13144303858280182
788,0.13895738124847412
789,0.1802722066640854
790,0.1560496836900711
791,0.14356648921966553
792,0.12254496663808823
793,0.13412964344024658
794,0.15355999767780304
795,0.16895340383052826
796,0.1672498881816864
797,0.12769421935081482
798,0.1446956992149353
799,0.18075214326381683
800,0.1171775534749031
801,0.1176060140132904
802,0.14581558108329773
803,0.12795032560825348
804,0.14670215547084808
805,0.15941408276557922
806,0.17129525542259216
807,0.1407678872346878
808,0.14957331120967865
809,0.17851775884628296
810,0.13180944323539734
811,0.1283361166715622
812,0.13608630001544952
813,0.14174121618270874
814,0.1315600872039795
815,0.15164560079574585
816,0.11945244669914246
817,0.13474299013614655
818,0.1419145166873932
819,0.1381838172674179
820,0.12753936648368835
821,0.13688422739505768
822,0.133187398314476
823,0.1356213390827179
824,0.12384727597236633
825,0.13778334856033325
826,0.1441313624382019
827,0.1490647792816162
828,0.13213574886322021
829,0.17006827890872955
830,0.13730663061141968
831,0.1410457044839859
832,0.13714531064033508
833,0.12635445594787598
834,0.1369922161102295
835,0.13348282873630524
836,0.12025950849056244
837,0.1450653076171875
838,0.16760028898715973
839,0.13973575830459595
840,0.12501740455627441
841,0.1739950031042099
842,0.14356255531311035
843,0.12891586124897003
844,0.1355031430721283
845,0.135757714509964
846,0.16567063331604004
847,0.1607072651386261
848,0.13790759444236755
849,0.1365332454442978
850,0.13514816761016846
851,0.12959131598472595
852,0.13988572359085083
853,0.1429845541715622
854,0.15170755982398987
855,0.13143374025821686
856,0.13003215193748474
857,0.14516997337341309
858,0.14251281321048737
859,0.12957845628261566
860,0.14275628328323364
861,0.15050947666168213
862,0.1250913143157959
863,0.13939793407917023
864,0.12038243561983109
865,0.1245996356010437
866,0.11617153882980347
867,0.1346418559551239
868,0.1922776997089386
869,0.15063035488128662
870,0.12430885434150696
871,0.1232449859380722
872,0.14204789698123932
873,0.1407897174358368
874,0.1583755761384964
875,0.14199340343475342
876,0.14556755125522614
877,0.1395668089389801
878,0.10956236720085144
879,0.12919668853282928
880,0.12903283536434174
881,0.12446554750204086
882,0.1252564787864685
883,0.12027512490749359
884,0.1631336510181427
885,0.1405884474515915
886,0.1296258419752121
887,0.1280582696199417
888,0.1326751857995987
889,0.1460491418838501
890,0.1174783706665039
891,0.12188113480806351
892,0.15757232904434204
893,0.15442341566085815
894,0.13749168813228607
895,0.13501322269439697
896,0.12265807390213013
897,0.13169638812541962
898,0.1396203339099884
899,0.11938656866550446
900,0.15662942826747894
901,0.14151524007320404
902,0.1146947517991066
903,0.1765570193529129
904,0.1258675456047058
905,0.16951525211334229
906,0.14134159684181213
907,0.12532983720302582
908,0.13527634739875793
909,0.13496071100234985
910,0.1200006902217865
911,0.13532210886478424
912,0.1297258734703064
913,0.13806447386741638
914,0.15341010689735413
915,0.15011966228485107
916,0.11807717382907867
917,0.1336001604795456
918,0.1476781815290451
919,0.14627763628959656
920,0.1250401884317398
921,0.13856621086597443
922,0.1330881416797638
923,0.1477786749601364
924,0.1522361785173416
925,0.13515929877758026
926,0.1291847676038742
927,0.11727530509233475
928,0.13858374953269958
929,0.1255360245704651
930,0.1548149287700653
931,0.12408264726400375
932,0.12480944395065308
933,0.12291399389505386
934,0.13210520148277283
935,0.12428825348615646
936,0.12362310290336609
937,0.1245187446475029
938,0.13499408960342407
939,0.13588090240955353
940,0.13017824292182922
941,0.14162740111351013
942,0.1368580013513565
943,0.11892888695001602
944,0.17698070406913757
945,0.12737473845481873
946,0.1289743036031723
947,0.11973369121551514
948,0.13453851640224457
949,0.10540520399808884
950,0.11938828229904175
951,0.12714257836341858
952,0.1397574245929718
953,0.15639567375183105
954,0.144105926156044
955,0.1409609615802765
956,0.14984971284866333
957,0.14902620017528534
958,0.13612458109855652
959,0.12895038723945618
960,0.139435812830925
961,0.1195865347981453
962,0.1252097338438034
963,0.12975798547267914
964,0.14790081977844238
965,0.1241023913025856
966,0.12737420201301575
967,0.1280488222837448
968,0.14257150888442993
969,0.12116602063179016
970,0.16137360036373138
971,0.14104534685611725
972,0.11374756693840027
973,0.13526995480060577
974,0.12322463095188141
975,0.11953794956207275
976,0.13863463699817657
977,0.10617220401763916
978,0.1441405713558197
979,0.14057223498821259
980,0.11413440853357315
981,0.13674183189868927
982,0.1166091039776802
983,0.1278514862060547
984,0.13141188025474548
985,0.13541418313980103
986,0.11573922634124756
987,0.12478900700807571
988,0.13326993584632874
989,0.10795088857412338
990,0.11593101173639297
991,0.1255902647972107
992,0.13114875555038452
993,0.12617090344429016
994,0.1243424341082573
995,0.1320083886384964
996,0.12474717944860458
997,0.10738861560821533
998,0.09993568062782288
999,0.11980265378952026
1000,0.11418286710977554
1001,0.1278260499238968
1002,0.15200760960578918
1003,0.11568378657102585
1004,0.11058362573385239
1005,0.13056513667106628
1006,0.09682854264974594
1007,0.1215440034866333
1008,0.11518200486898422
1009,0.15380752086639404
1010,0.11756385862827301
1011,0.1166255846619606
1012,0.13404959440231323
1013,0.12242679297924042
1014,0.10987580567598343
1015,0.12052080035209656
1016,0.14811943471431732
1017,0.1307244449853897
1018,0.10667642205953598
1019,0.14161376655101776
1020,0.11420344561338425
1021,0.117507703602314
1022,0.11578072607517242
1023,0.11335165053606033
1024,0.1083095446228981
1025,0.13444404304027557
1026,0.10948972404003143
1027,0.12484586238861084
1028,0.12968993186950684
1029,0.11879850924015045
1030,0.12024401873350143
1031,0.13017158210277557
1032,0.12004994601011276
1033,0.12463724613189697
1034,0.1521974503993988
1035,0.10875046253204346
1036,0.12713779509067535
1037,0.12674863636493683
1038,0.1396217942237854
1039,0.10433533042669296
1040,0.13252004981040955
1041,0.11881507188081741
1042,0.1582990139722824
1043,0.15041139721870422
1044,0.11287546902894974
1045,0.13008500635623932
1046,0.129961758852005
1047,0.15407663583755493
1048,0.11698630452156067
1049,0.11968549340963364
1050,0.14347945153713226
1051,0.11893963068723679
1052,0.14601808786392212
1053,0.14989054203033447
1054,0.10934320092201233
1055,0.1470281481742859
1056,0.12052159011363983
1057,0.11832704395055771
1058,0.10817655920982361
1059,0.12501180171966553
1060,0.12680302560329437
1061,0.1115235760807991
1062,0.11155339330434799
1063,0.12798234820365906
1064,0.11310682445764542
1065,0.13481464982032776
1066,0.11504266411066055
1067,0.12946398556232452
1068,0.1391461193561554
1069,0.11367527395486832
1070,0.11472965776920319
1071,0.13347147405147552
1072,0.10573580861091614
1073,0.12219268828630447
1074,0.1475425660610199
1075,0.11539571732282639
1076,0.14375296235084534
1077,0.11273375898599625
1078,0.12669584155082703
1079,0.10958846658468246
1080,0.10776126384735107
1081,0.1366000771522522
1082,0.11825098097324371
1083,0.13205093145370483
1084,0.13691624999046326
1085,0.12973716855049133
1086,0.1103283166885376
1087,0.11565831303596497
1088,0.12478166073560715
1089,0.11691101640462875
1090,0.15039858222007751
1091,0.12387107312679291
1092,0.12234029918909073
1093,0.117460697889328
1094,0.11826547235250473
1095,0.11498714238405228
1096,0.12085789442062378
1097,0.13330703973770142
1098,0.12588542699813843
1099,0.11356477439403534
1100,0.12031957507133484
1101,0.1116814911365509
1102,0.11548396944999695
1103,0.12959977984428406
1104,0.11025123298168182
1105,0.12132550030946732
1106,0.14175809919834137
1107,0.10892592370510101
1108,0.11605405062437057
1109,0.12566857039928436
1110,0.14348207414150238
1111,0.14603716135025024
1112,0.1252097487449646
1113,0.10580076277256012
1114,0.12447018176317215
1115,0.13176237046718597
1116,0.11829094588756561
1117,0.11489584296941757
1118,0.11410897225141525
1119,0.11589141190052032
1120,0.14048290252685547
1121,0.14183883368968964
1122,0.12475059181451797
1123,0.133253812789917
1124,0.13923779129981995
1125,0.11532298475503922
1126,0.1323598474264145
1127,0.10876628011465073
1128,0.11260238289833069
1129,0.12103322148323059
1130,0.1186850443482399
1131,0.140614852309227
1132,0.12185391038656235
1133,0.12530507147312164
1134,0.11793334782123566
1135,0.10102944076061249
1136,0.11024788022041321
1137,0.13569723069667816
1138,0.10260659456253052
1139,0.10736410319805145
1140,0.1087639182806015
1141,0.11630064994096756
1142,0.11217391490936279
1143,0.12277952581644058
1144,0.10600122809410095
1145,0.11938479542732239
1146,0.11576235294342041
1147,0.1226055771112442
1148,0.10827536135911942
1149,0.11423414200544357
1150,0.11344774067401886
1151,0.12572543323040009
1152,0.11845914274454117
1153,0.10872334241867065
1154,0.10714701563119888
1155,0.11819079518318176
1156,0.12108275294303894
1157,0.11674158275127411
1158,0.10892360657453537
1159,0.11353271454572678
1160,0.11545644700527191
1161,0.1118587777018547
1162,0.1185702234506607
1163,0.11314020305871964
1164,0.10003267228603363
1165,0.14512906968593597
1166,0.1232404038310051
1167,0.11857276409864426
1168,0.11754370480775833
1169,0.11456774920225143
1170,0.11336010694503784
1171,0.1190841794013977
1172,0.10494927316904068
1173,0.10816122591495514
1174,0.11690769344568253
1175,0.109542615711689
1176,0.14561818540096283
1177,0.10652533918619156
1178,0.11194011569023132
1179,0.11223991960287094
1180,0.11659255623817444
1181,0.10382208228111267
1182,0.09854888170957565
1183,0.09850462526082993
1184,0.1225787028670311
1185,0.13556388020515442
1186,0.1350669264793396
1187,0.12531667947769165
1188,0.10448531806468964
1189,0.11425226181745529
1190,0.1123986467719078
1191,0.09874963015317917
1192,0.1245972216129303
1193,0.1450783908367157
1194,0.09777814894914627
1195,0.11029750853776932
1196,0.1164950504899025
1197,0.10134566575288773
1198,0.11549101769924164
1199,0.12508299946784973
1200,0.1040467768907547
1201,0.1255258470773697
1202,0.11294093728065491
1203,0.11498302966356277
1204,0.11142817884683609
1205,0.10323391109704971
1206,0.12356537580490112
1207,0.1261903941631317
1208,0.1290942281484604
1209,0.1104477271437645
1210,0.09575441479682922
1211,0.12969724833965302
1212,0.11476437002420425
1213,0.09864698350429535
1214,0.10610482096672058
1215,0.1261897087097168
1216,0.10347931832075119
1217,0.10168908536434174
1218,0.11730539798736572
1219,0.10826925933361053
1220,0.11637534201145172
1221,0.11231208592653275
1222,0.10720279812812805
1223,0.10092993825674057
1224,0.1314878761768341
1225,0.12326822429895401
1226,0.10768797993659973
1227,0.09771221876144409
1228,0.1601475477218628
1229,0.10947994887828827
1230,0.1270325481891632
1231,0.12351935356855392
1232,0.11161025613546371
1233,0.15897895395755768
1234,0.11419706046581268
1235,0.11850306391716003
1236,0.12938714027404785
1237,0.12184692919254303
1238,0.13656412065029144
1239,0.10629098862409592
1240,0.11467862874269485
1241,0.14350277185440063
1242,0.10620297491550446
1243,0.11154212802648544
1244,0.11614884436130524
1245,0.1173897236585617
1246,0.1187978982925415
1247,0.12081550806760788
1248,0.10435514152050018
1249,0.10116614401340485
1250,0.10249491780996323
1251,0.11744916439056396
1252,0.1070592850446701
