,0
128,0.27320629358291626
129,0.28153058886528015
130,0.2469315230846405
131,0.28534188866615295
132,0.28321316838264465
133,0.3658660054206848
134,0.2754904329776764
135,0.3031415641307831
136,0.3536831736564636
137,0.2646464705467224
138,0.23806478083133698
139,0.24739475548267365
140,0.3028961718082428
141,0.23940697312355042
142,0.30193349719047546
143,0.24193386733531952
144,0.2479870319366455
145,0.24784962832927704
146,0.23489530384540558
147,0.25366348028182983
148,0.22353437542915344
149,0.2620491683483124
150,0.256128191947937
151,0.2735496163368225
152,0.240153968334198
153,0.2207099050283432
154,0.24073851108551025
155,0.2434028685092926
156,0.23173578083515167
157,0.24439619481563568
158,0.2347525656223297
159,0.22100548446178436
160,0.22501522302627563
161,0.2232673615217209
162,0.26391807198524475
163,0.23549982905387878
164,0.2588593065738678
165,0.2057008594274521
166,0.23424263298511505
167,0.23253700137138367
168,0.26127541065216064
169,0.22042816877365112
170,0.22152788937091827
171,0.2279057651758194
172,0.22677913308143616
173,0.22470919787883759
174,0.25597187876701355
175,0.23347614705562592
176,0.22123853862285614
177,0.2145540416240692
178,0.23813794553279877
179,0.22680072486400604
180,0.2718815207481384
181,0.2495880275964737
182,0.2009027749300003
183,0.2675780951976776
184,0.2307250201702118
185,0.20537997782230377
186,0.2152310311794281
187,0.2861122488975525
188,0.23355263471603394
189,0.23356613516807556
190,0.21878795325756073
191,0.2339121550321579
192,0.21984200179576874
193,0.18576768040657043
194,0.21436059474945068
195,0.26873064041137695
196,0.2486792653799057
197,0.1912943720817566
198,0.22521868348121643
199,0.20842857658863068
200,0.19559665024280548
201,0.23261426389217377
202,0.1878996044397354
203,0.22927410900592804
204,0.1852824091911316
205,0.21800467371940613
206,0.19183270633220673
207,0.18773697316646576
208,0.1760188192129135
209,0.2345375120639801
210,0.21223504841327667
211,0.2177610844373703
212,0.1817583292722702
213,0.22151082754135132
214,0.17476920783519745
215,0.20683957636356354
216,0.1878470927476883
217,0.1855459362268448
218,0.19870688021183014
219,0.20427513122558594
220,0.17891688644886017
221,0.19096747040748596
222,0.18283496797084808
223,0.19865523278713226
224,0.22322870790958405
225,0.1868603229522705
226,0.16506758332252502
227,0.17760494351387024
228,0.1987505555152893
229,0.16877084970474243
230,0.21248364448547363
231,0.204451322555542
232,0.16113042831420898
233,0.2176658809185028
234,0.17651930451393127
235,0.1728971004486084
236,0.21603357791900635
237,0.18064965307712555
238,0.15300288796424866
239,0.1691868007183075
240,0.18264824151992798
241,0.2272159606218338
242,0.18592743575572968
243,0.2203233689069748
244,0.1877640336751938
245,0.23604974150657654
246,0.19454635679721832
247,0.14332084357738495
248,0.19312477111816406
249,0.2075294852256775
250,0.15668734908103943
251,0.1992041915655136
252,0.17398203909397125
253,0.1895650178194046
254,0.2735598087310791
255,0.20699188113212585
256,0.18113070726394653
257,0.22272968292236328
258,0.18915623426437378
259,0.17323608696460724
260,0.21339331567287445
261,0.18826332688331604
262,0.24266569316387177
263,0.19000549614429474
264,0.16750484704971313
265,0.22070765495300293
266,0.17594100534915924
267,0.17852376401424408
268,0.16974201798439026
269,0.15546581149101257
270,0.17522448301315308
271,0.1891385167837143
272,0.1872013509273529
273,0.18347661197185516
274,0.15397334098815918
275,0.19909054040908813
276,0.17221792042255402
277,0.13988864421844482
278,0.19440466165542603
279,0.1644415557384491
280,0.19567398726940155
281,0.17929749190807343
282,0.17251163721084595
283,0.16128435730934143
284,0.16450396180152893
285,0.18963904678821564
286,0.1927276849746704
287,0.14857611060142517
288,0.162913516163826
289,0.16956305503845215
290,0.14405545592308044
291,0.1629079133272171
292,0.1551373451948166
293,0.17238610982894897
294,0.12917648255825043
295,0.18596240878105164
296,0.161152184009552
297,0.18227306008338928
298,0.14461763203144073
299,0.16510167717933655
300,0.17285481095314026
301,0.1271359622478485
302,0.1870124787092209
303,0.15135642886161804
304,0.1695706844329834
305,0.168325737118721
306,0.14943161606788635
307,0.15563195943832397
308,0.1509619653224945
309,0.16456280648708344
310,0.1761704385280609
311,0.18802307546138763
312,0.2290736585855484
313,0.16463206708431244
314,0.16548572480678558
315,0.14595788717269897
316,0.1812419891357422
317,0.1519751399755478
318,0.16222918033599854
319,0.17998208105564117
320,0.17315417528152466
321,0.13030853867530823
322,0.19522994756698608
323,0.14592969417572021
324,0.1701892465353012
325,0.19225016236305237
326,0.2405855804681778
327,0.16301128268241882
328,0.1234099492430687
329,0.14996324479579926
330,0.15290118753910065
331,0.2734665870666504
332,0.19641295075416565
333,0.1448795646429062
334,0.151091068983078
335,0.15707454085350037
336,0.15362237393856049
337,0.1335510015487671
338,0.17854571342468262
339,0.15306438505649567
340,0.1296013593673706
341,0.19758404791355133
342,0.1834256500005722
343,0.1414002776145935
344,0.1790291965007782
345,0.14789417386054993
346,0.1541764736175537
347,0.16324906051158905
348,0.15309776365756989
349,0.1261572539806366
350,0.13791526854038239
351,0.24749459326267242
352,0.1998964250087738
353,0.12797512114048004
354,0.16735896468162537
355,0.21693705022335052
356,0.1548786163330078
357,0.13849419355392456
358,0.15337558090686798
359,0.13147567212581635
360,0.12642373144626617
361,0.15627095103263855
362,0.1472921222448349
363,0.13689829409122467
364,0.223210871219635
365,0.14357730746269226
366,0.11767060309648514
367,0.1621682047843933
368,0.1293042004108429
369,0.2031313180923462
370,0.1401929259300232
371,0.17363446950912476
372,0.13518688082695007
373,0.11467911303043365
374,0.22495681047439575
375,0.21264833211898804
376,0.1297580748796463
377,0.14020173251628876
378,0.2051633596420288
379,0.1481863409280777
380,0.13236545026302338
381,0.1364089399576187
382,0.15976588428020477
383,0.16617818176746368
384,0.16050222516059875
385,0.16321396827697754
386,0.17720232903957367
387,0.17330993711948395
388,0.12609510123729706
389,0.12608787417411804
390,0.14796943962574005
391,0.14588864147663116
392,0.1369369924068451
393,0.17707225680351257
394,0.14807148277759552
395,0.1619758903980255
396,0.1497109979391098
397,0.1767588108778
398,0.1685040295124054
399,0.14404147863388062
400,0.15305785834789276
401,0.18735776841640472
402,0.15215829014778137
403,0.16082072257995605
404,0.12140193581581116
405,0.134417325258255
406,0.13162317872047424
407,0.15431223809719086
408,0.12964971363544464
409,0.137899711728096
410,0.146352156996727
411,0.13169440627098083
412,0.14054937660694122
413,0.14964792132377625
414,0.14328934252262115
415,0.1157478541135788
416,0.12565651535987854
417,0.15805639326572418
418,0.15146568417549133
419,0.14454664289951324
420,0.18893125653266907
421,0.14334313571453094
422,0.11846008151769638
423,0.13597190380096436
424,0.10391788184642792
425,0.13411711156368256
426,0.11998233944177628
427,0.1356688141822815
428,0.126228466629982
429,0.12979862093925476
430,0.13621552288532257
431,0.13919784128665924
432,0.1770227551460266
433,0.15731826424598694
434,0.12495708465576172
435,0.11635325849056244
436,0.14990496635437012
437,0.1528354287147522
438,0.14229799807071686
439,0.13105560839176178
440,0.1481628268957138
441,0.15286707878112793
442,0.14926382899284363
443,0.15836378931999207
444,0.16128990054130554
445,0.1471618264913559
446,0.11845663189888
447,0.10656991600990295
448,0.13689211010932922
449,0.11993768811225891
450,0.16329330205917358
451,0.13913054764270782
452,0.11745602637529373
453,0.16280099749565125
454,0.15030032396316528
455,0.11572810262441635
456,0.12188982218503952
457,0.15023577213287354
458,0.11277003586292267
459,0.10959924012422562
460,0.1403784602880478
461,0.17364713549613953
462,0.1028398722410202
463,0.13805249333381653
464,0.14123061299324036
465,0.12291792035102844
466,0.10028279572725296
467,0.15951117873191833
468,0.1270432323217392
469,0.1365402787923813
470,0.11448008567094803
471,0.11858109384775162
472,0.12868696451187134
473,0.1471489816904068
474,0.14328214526176453
475,0.1371467262506485
476,0.11958802491426468
477,0.1092543825507164
478,0.22337326407432556
479,0.13372665643692017
480,0.11986978352069855
481,0.11690494418144226
482,0.11623971909284592
483,0.11774437129497528
484,0.1677602082490921
485,0.12895679473876953
486,0.12392415851354599
487,0.13333748281002045
488,0.18012239038944244
489,0.16803978383541107
490,0.11354200541973114
491,0.15022467076778412
492,0.13313280045986176
493,0.15193766355514526
494,0.1662464588880539
495,0.12943989038467407
496,0.17735369503498077
497,0.14994993805885315
498,0.11059626191854477
499,0.10731393098831177
500,0.10977070778608322
501,0.12381340563297272
502,0.11804518103599548
503,0.14379268884658813
504,0.14171737432479858
505,0.10728813707828522
506,0.22832649946212769
507,0.12764401733875275
508,0.1400582492351532
509,0.10132128745317459
510,0.1376689076423645
511,0.11419246345758438
512,0.20161060988903046
513,0.13668516278266907
514,0.13844084739685059
515,0.12157076597213745
516,0.10726100206375122
517,0.11104492843151093
518,0.09534900635480881
519,0.10678479820489883
520,0.12111074477434158
521,0.12793107330799103
522,0.1124134510755539
523,0.1437830924987793
524,0.14839312434196472
525,0.15503643453121185
526,0.10670959949493408
527,0.12524336576461792
528,0.11392098665237427
529,0.13017478585243225
530,0.14622968435287476
531,0.14081226289272308
532,0.1291327327489853
533,0.12041759490966797
534,0.1434219479560852
535,0.1119811162352562
536,0.16749586164951324
537,0.11842532455921173
538,0.10922127962112427
539,0.09404104202985764
540,0.12936879694461823
541,0.13689614832401276
542,0.11913204193115234
543,0.10138002038002014
544,0.09614645689725876
545,0.13205552101135254
546,0.1295924186706543
547,0.13156023621559143
548,0.13203175365924835
549,0.11335157603025436
550,0.11356338113546371
551,0.10456793755292892
552,0.1284715086221695
553,0.10429354012012482
554,0.16806873679161072
555,0.16382311284542084
556,0.15368708968162537
557,0.09839971363544464
558,0.10503657907247543
559,0.11740665137767792
560,0.10076934099197388
561,0.1256682127714157
562,0.0931856706738472
563,0.11337477713823318
564,0.12327450513839722
565,0.08921554684638977
566,0.15085157752037048
567,0.10034626722335815
568,0.1150844395160675
569,0.11763972043991089
570,0.13479623198509216
571,0.13342976570129395
572,0.10309161245822906
573,0.1430080235004425
574,0.10693706572055817
575,0.14203797280788422
576,0.11455230414867401
577,0.11406020075082779
578,0.09048168361186981
579,0.13519854843616486
580,0.1312958002090454
581,0.09600301086902618
582,0.12717324495315552
583,0.11905188858509064
584,0.10933269560337067
585,0.11881231516599655
586,0.14459960162639618
587,0.10243616253137589
588,0.10716265439987183
589,0.11593294888734818
590,0.12936744093894958
591,0.1275002658367157
592,0.10985594987869263
593,0.11044666171073914
594,0.14127805829048157
595,0.11948000639677048
596,0.1644183248281479
597,0.1443159282207489
598,0.1522885262966156
599,0.098033607006073
600,0.11037678271532059
601,0.09222377091646194
602,0.11369090527296066
603,0.11904394626617432
604,0.0897272527217865
605,0.11155693978071213
606,0.11464269459247589
607,0.11763741075992584
608,0.10766400396823883
609,0.15147291123867035
610,0.12457457929849625
611,0.11127698421478271
612,0.09962975978851318
613,0.12649595737457275
614,0.12654225528240204
615,0.12579093873500824
616,0.11706174910068512
617,0.15565933287143707
618,0.16444969177246094
619,0.12988264858722687
620,0.12867309153079987
621,0.13679535686969757
622,0.1176864430308342
623,0.131511390209198
624,0.09221772849559784
625,0.1423756629228592
626,0.13958372175693512
627,0.1459239423274994
628,0.16473199427127838
629,0.13516131043434143
630,0.13685867190361023
631,0.10089045763015747
632,0.1055063009262085
633,0.11938966065645218
634,0.1101694107055664
635,0.08482851833105087
636,0.09559525549411774
637,0.08615962415933609
638,0.12322907894849777
639,0.09055671840906143
640,0.08821473270654678
641,0.1075981855392456
642,0.11975659430027008
643,0.0925767794251442
644,0.109087273478508
645,0.1255629062652588
646,0.09518212080001831
647,0.10080373287200928
648,0.11624758690595627
649,0.10738377273082733
650,0.08397575467824936
651,0.09767580032348633
652,0.11685727536678314
653,0.0940328910946846
654,0.09817123413085938
655,0.09832337498664856
656,0.10083600133657455
657,0.09752263873815536
658,0.1056584045290947
659,0.1307511031627655
660,0.10617177933454514
661,0.09414561837911606
662,0.08677145838737488
663,0.12342950701713562
664,0.09011287987232208
665,0.09544099122285843
666,0.08943580090999603
667,0.1169653907418251
668,0.10024449974298477
669,0.13648957014083862
670,0.12982895970344543
671,0.09667494893074036
672,0.17159877717494965
673,0.09150233864784241
674,0.09715870767831802
675,0.07647337019443512
676,0.10812260210514069
677,0.08837591111660004
678,0.08450699597597122
679,0.10448844730854034
680,0.11908205598592758
681,0.10180852562189102
682,0.11650469899177551
683,0.12445612996816635
684,0.08459106832742691
685,0.10215084999799728
686,0.11854737251996994
687,0.09964895248413086
688,0.10187352448701859
689,0.12831377983093262
690,0.10718972980976105
691,0.11461663991212845
692,0.09035515040159225
693,0.11327141523361206
694,0.11301156133413315
695,0.12780191004276276
696,0.12075520306825638
697,0.09156061708927155
698,0.09969472140073776
699,0.10915949195623398
700,0.11582239717245102
701,0.10051634162664413
702,0.09116918593645096
703,0.11281054466962814
704,0.10987620800733566
705,0.11264658719301224
706,0.13803468644618988
707,0.11369992047548294
708,0.09775212407112122
709,0.09496565908193588
710,0.12433720380067825
711,0.09497614204883575
712,0.08320651948451996
713,0.10008447617292404
714,0.10713757574558258
715,0.1283980906009674
716,0.14051765203475952
717,0.10477735847234726
718,0.13038299977779388
719,0.09284436702728271
720,0.1370178908109665
721,0.10102799534797668
722,0.10045227408409119
723,0.12077150493860245
724,0.11242357641458511
725,0.131547212600708
726,0.10006219148635864
727,0.10968805849552155
728,0.08805278688669205
729,0.11362092941999435
730,0.10082443803548813
731,0.09963621199131012
732,0.09906274825334549
733,0.10262075811624527
734,0.10519178211688995
735,0.13388220965862274
736,0.0905759185552597
737,0.13317671418190002
738,0.11031238734722137
739,0.09643211215734482
740,0.114228755235672
741,0.11045979708433151
742,0.10824736207723618
743,0.09152400493621826
744,0.1264905333518982
745,0.10516168922185898
746,0.0925673395395279
747,0.11657800525426865
748,0.11336096376180649
749,0.09121744334697723
750,0.09511234611272812
751,0.13434135913848877
752,0.10847972333431244
753,0.15034812688827515
754,0.12733033299446106
755,0.13804636895656586
756,0.11295074969530106
757,0.14380599558353424
758,0.11339566111564636
759,0.10276640951633453
760,0.11281920224428177
761,0.08485019207000732
762,0.09132734686136246
763,0.09156791120767593
764,0.12207861989736557
765,0.10638477653265
766,0.12891703844070435
767,0.14004892110824585
768,0.07884469628334045
769,0.11993443965911865
770,0.10516304522752762
771,0.10591788589954376
772,0.0935172513127327
773,0.07946928590536118
774,0.09712088853120804
775,0.08584762364625931
776,0.10159420222043991
777,0.10320733487606049
778,0.13579660654067993
779,0.14206649363040924
780,0.09695553034543991
781,0.0834726095199585
782,0.10270114243030548
783,0.12251000106334686
784,0.11967744678258896
785,0.08593612909317017
786,0.10941334068775177
787,0.10289277881383896
788,0.07901858538389206
789,0.08374110609292984
790,0.08866395056247711
791,0.07918357104063034
792,0.10250912606716156
793,0.11483108997344971
794,0.09739704430103302
795,0.08465378731489182
796,0.09374234825372696
797,0.09515107423067093
798,0.08866730332374573
799,0.09778296947479248
800,0.08735039830207825
801,0.08851000666618347
802,0.08954042941331863
803,0.10446762293577194
804,0.08011631667613983
805,0.10408871620893478
806,0.09179472178220749
807,0.08491359651088715
808,0.08276864886283875
809,0.11880114674568176
810,0.06931162625551224
811,0.09367994964122772
812,0.10367537289857864
813,0.10209254920482635
814,0.0941142588853836
815,0.10763750970363617
816,0.10233815759420395
817,0.10470957309007645
818,0.09377431124448776
819,0.08700244873762131
820,0.08975300192832947
821,0.09754513949155807
822,0.0985206887125969
823,0.09963381290435791
824,0.10468287765979767
825,0.07605849206447601
826,0.08982054144144058
827,0.09608989208936691
828,0.09392116218805313
829,0.09592840075492859
830,0.10112903267145157
831,0.08614982664585114
832,0.08071581274271011
833,0.08082576096057892
834,0.0957011878490448
835,0.08221001923084259
836,0.08514067530632019
837,0.07332852482795715
838,0.09062656760215759
839,0.0890604555606842
840,0.09846386313438416
841,0.08310768008232117
842,0.09442389756441116
843,0.09014415740966797
844,0.09744597226381302
845,0.11164797842502594
846,0.1024346649646759
847,0.09380024671554565
848,0.10932166129350662
849,0.12487751990556717
850,0.12180567532777786
851,0.0982683002948761
852,0.10179866850376129
853,0.08696389943361282
854,0.07621096074581146
855,0.09155002236366272
856,0.08332353085279465
857,0.08670444786548615
858,0.10832733660936356
859,0.10961803793907166
860,0.07817478477954865
861,0.0944298654794693
862,0.11571432650089264
863,0.09464273601770401
864,0.08631063252687454
865,0.09468519687652588
866,0.0951327309012413
867,0.09519325196743011
868,0.07323934137821198
869,0.10854319483041763
870,0.07529810816049576
871,0.08995191007852554
872,0.10435912758111954
873,0.10619258880615234
874,0.08017220348119736
875,0.10635793209075928
876,0.1069396361708641
877,0.09537070244550705
878,0.1119004637002945
879,0.08856604993343353
880,0.12547649443149567
881,0.07857246696949005
882,0.11618363857269287
883,0.11432287096977234
884,0.08770131319761276
885,0.09578928351402283
886,0.08060958981513977
887,0.1049320250749588
888,0.10611654072999954
889,0.08860905468463898
890,0.07774175703525543
891,0.08682216703891754
892,0.11233125627040863
893,0.07970618456602097
894,0.10487224906682968
895,0.08288399130105972
896,0.08457709103822708
897,0.1191350519657135
898,0.10227550566196442
899,0.07956899702548981
900,0.07879945635795593
901,0.12636373937129974
902,0.08214204013347626
903,0.08219685405492783
904,0.10936204344034195
905,0.08562116324901581
906,0.10323669761419296
907,0.08737128227949142
908,0.07100054621696472
909,0.0861436203122139
910,0.10633604228496552
911,0.11941999942064285
912,0.07806778699159622
913,0.10448495298624039
914,0.08945892006158829
915,0.0799720510840416
916,0.10160619765520096
917,0.09935750812292099
918,0.09258431196212769
919,0.1343507021665573
920,0.07759634405374527
921,0.13527660071849823
922,0.09371697157621384
923,0.09474758803844452
924,0.09152302145957947
925,0.1042403131723404
926,0.0805133581161499
927,0.0914008691906929
928,0.09648328274488449
929,0.08088938891887665
930,0.07574670761823654
931,0.10436630994081497
932,0.11480245739221573
933,0.0976712554693222
934,0.08046577125787735
935,0.0998864695429802
936,0.09336511790752411
937,0.09165401756763458
938,0.09073551744222641
939,0.08239222317934036
940,0.06937547028064728
941,0.10750065743923187
942,0.0902358815073967
943,0.09078574925661087
944,0.09018782526254654
945,0.07811059057712555
946,0.08558810502290726
947,0.08860690891742706
948,0.08369559049606323
949,0.0940113514661789
950,0.0870460644364357
951,0.08243469893932343
952,0.12495934963226318
953,0.08692388236522675
954,0.0901629850268364
955,0.0854143276810646
956,0.09315469861030579
957,0.08178316056728363
958,0.09119275212287903
959,0.09423212707042694
960,0.08774828165769577
961,0.11734440922737122
962,0.10959178954362869
963,0.07709397375583649
964,0.10939321666955948
965,0.07891057431697845
966,0.09351496398448944
967,0.07721245288848877
968,0.07196125388145447
969,0.08910394459962845
970,0.09885018318891525
971,0.08229052275419235
972,0.11642584204673767
973,0.07994641363620758
974,0.08567069470882416
975,0.08337278664112091
976,0.07851596176624298
977,0.07475518435239792
978,0.07860887050628662
979,0.08138083666563034
980,0.08176135271787643
981,0.07428546994924545
982,0.09706484526395798
983,0.10301009565591812
984,0.10973787307739258
985,0.08590289950370789
986,0.07679230719804764
987,0.08360450714826584
988,0.07701138406991959
989,0.09087543189525604
990,0.08724671602249146
991,0.06951557099819183
992,0.08863360434770584
993,0.08473239094018936
994,0.08282016962766647
995,0.09231431782245636
996,0.08178016543388367
997,0.09427434951066971
998,0.07400526106357574
999,0.07872889190912247
1000,0.0896611213684082
1001,0.06648018956184387
1002,0.08557593822479248
1003,0.10093077272176743
1004,0.08811137080192566
1005,0.08946361392736435
1006,0.08105108886957169
1007,0.0774112194776535
1008,0.07476523518562317
1009,0.08938132226467133
1010,0.08406015485525131
1011,0.07714196294546127
1012,0.07072097808122635
1013,0.07770265638828278
1014,0.0775524377822876
1015,0.08655326813459396
1016,0.07937050610780716
1017,0.06933622062206268
1018,0.10101519525051117
1019,0.08291346579790115
1020,0.08762796223163605
1021,0.08047059923410416
1022,0.08518211543560028
1023,0.06323227286338806
1024,0.10776948928833008
1025,0.07541392743587494
1026,0.07700546830892563
1027,0.09123408049345016
1028,0.08751580119132996
1029,0.07673481106758118
1030,0.0767025500535965
1031,0.07836204022169113
1032,0.0765010342001915
1033,0.0855700746178627
1034,0.06595292687416077
1035,0.07389727234840393
1036,0.07999666780233383
1037,0.08102728426456451
1038,0.08180047571659088
1039,0.09262195974588394
1040,0.09685735404491425
1041,0.08131598681211472
1042,0.08556071668863297
1043,0.08149516582489014
1044,0.09583274275064468
1045,0.09329938143491745
1046,0.08257937431335449
1047,0.07714704424142838
1048,0.07935315370559692
1049,0.07473094016313553
1050,0.07663366198539734
1051,0.07679953426122665
1052,0.09043662995100021
1053,0.08820223063230515
1054,0.06886592507362366
1055,0.07832135260105133
1056,0.07208648324012756
1057,0.08122562617063522
1058,0.07092554867267609
1059,0.0878547802567482
1060,0.07099442183971405
1061,0.10835080593824387
1062,0.0715973973274231
1063,0.0806318148970604
1064,0.08273931592702866
1065,0.08674096316099167
1066,0.11127673089504242
1067,0.07371235638856888
1068,0.08549203723669052
1069,0.08167587220668793
1070,0.07585890591144562
1071,0.08049337565898895
1072,0.09463080018758774
1073,0.08697659522294998
1074,0.08807703852653503
1075,0.07634412497282028
1076,0.08355433493852615
1077,0.07817989587783813
1078,0.08133744448423386
1079,0.08513585478067398
1080,0.07757919281721115
1081,0.08490963280200958
1082,0.07517147809267044
1083,0.07340793311595917
1084,0.07093165814876556
1085,0.06929809600114822
1086,0.0756629928946495
1087,0.08302341401576996
1088,0.0800081193447113
1089,0.0803704708814621
1090,0.0769018605351448
1091,0.080357126891613
1092,0.067528635263443
1093,0.07906253635883331
1094,0.061791352927684784
1095,0.08591428399085999
1096,0.09821918606758118
1097,0.09916197508573532
1098,0.06536669284105301
1099,0.07466985285282135
1100,0.0743899792432785
1101,0.07647078484296799
1102,0.08809914439916611
1103,0.09415004402399063
1104,0.09320838749408722
1105,0.0716925710439682
1106,0.08986217528581619
1107,0.0884990319609642
1108,0.0786244124174118
1109,0.07331337034702301
1110,0.07313145697116852
1111,0.07305611670017242
1112,0.07662680000066757
1113,0.08545564860105515
1114,0.09723902493715286
1115,0.09978090226650238
1116,0.07722143083810806
1117,0.08505786210298538
1118,0.0868929922580719
1119,0.07723867893218994
1120,0.06819027662277222
1121,0.08391046524047852
1122,0.09878850728273392
1123,0.10525312274694443
1124,0.09180580824613571
1125,0.07160714268684387
1126,0.09729649126529694
1127,0.09216434508562088
1128,0.0820007398724556
1129,0.07544530928134918
1130,0.08816030621528625
1131,0.10668175667524338
1132,0.08991002291440964
1133,0.09626885503530502
1134,0.08098526298999786
1135,0.12181101739406586
1136,0.06062814220786095
1137,0.0693788230419159
1138,0.07984785735607147
1139,0.07230750471353531
1140,0.10592448711395264
1141,0.07148777693510056
1142,0.10824783146381378
1143,0.07478470355272293
1144,0.08151482045650482
1145,0.08345047384500504
1146,0.09624958038330078
1147,0.08853187412023544
1148,0.06367455422878265
1149,0.07180587947368622
1150,0.09120555222034454
1151,0.11299829930067062
1152,0.08083649724721909
1153,0.08138828724622726
1154,0.066722072660923
1155,0.07833456993103027
1156,0.07243823260068893
1157,0.08877483010292053
1158,0.09644107520580292
1159,0.07724268734455109
1160,0.0802379623055458
1161,0.06257278472185135
1162,0.06718140095472336
1163,0.07409725338220596
1164,0.0738297551870346
1165,0.06599254906177521
1166,0.07099563628435135
1167,0.10297849774360657
1168,0.0930507555603981
1169,0.08189840614795685
1170,0.09111245721578598
1171,0.07497963309288025
1172,0.07008416205644608
1173,0.07191569358110428
1174,0.0861503928899765
1175,0.07785546034574509
1176,0.08185207098722458
1177,0.09650177508592606
1178,0.07320326566696167
1179,0.07396338135004044
1180,0.0733286514878273
1181,0.07927853614091873
1182,0.07711879163980484
1183,0.08080544322729111
1184,0.06790804117918015
1185,0.06546323001384735
1186,0.0762140303850174
1187,0.07443199306726456
1188,0.07614798843860626
1189,0.0691484734416008
1190,0.09204768389463425
1191,0.07939818501472473
1192,0.0770803913474083
1193,0.07513634115457535
1194,0.07536783069372177
1195,0.07070367783308029
1196,0.06877019256353378
1197,0.07246733456850052
1198,0.07086551934480667
1199,0.09321026504039764
1200,0.0847916305065155
1201,0.06172928959131241
1202,0.06255711615085602
1203,0.09871324151754379
1204,0.08470635861158371
1205,0.06844121962785721
1206,0.0740368589758873
1207,0.0693543553352356
1208,0.0800805613398552
1209,0.057784270495176315
1210,0.07304287701845169
1211,0.06287076324224472
1212,0.06948859989643097
1213,0.06456086039543152
1214,0.07554216682910919
1215,0.07022598385810852
1216,0.0709267109632492
1217,0.07178741693496704
1218,0.07252770662307739
1219,0.08264456689357758
1220,0.07494647055864334
1221,0.06390997767448425
1222,0.06457716226577759
1223,0.06136070936918259
1224,0.08485006541013718
1225,0.08533570170402527
1226,0.0651620477437973
1227,0.06875229626893997
1228,0.06770359724760056
1229,0.06985117495059967
1230,0.07354889065027237
1231,0.07595717906951904
1232,0.0696302279829979
1233,0.07623441517353058
1234,0.07636888325214386
1235,0.0701504573225975
1236,0.07509402185678482
1237,0.07471073418855667
1238,0.06513496488332748
1239,0.0653611347079277
1240,0.06445170938968658
1241,0.06782900542020798
1242,0.06676069647073746
1243,0.07755953073501587
1244,0.08186716586351395
1245,0.06050029769539833
1246,0.08212423324584961
1247,0.08438219875097275
1248,0.06871932744979858
1249,0.06866152584552765
1250,0.06385424733161926
1251,0.07031671702861786
